"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2003",10,16,71.1050973480296,0.323833247953489,0.263482877170983,0.0715526196177239,0.156877135512134,477.798239590724,1,-0.164430990183683,10.6666666666667
"2003",10,17,78.8224303215879,0.193850309113951,0.107732821655442,0.0518898805002976,0.0727739212799232,221.646394563164,1,-0.489368420763011,10.7083333333333
"2003",10,18,87.8388336733023,0.0377105244394861,1.06121050424361e-05,0.0113130372754319,0.0113134374634784,34.4571596499583,1,-1.018282536874,10.75
"2003",10,19,98.4197105169275,-0.146423342867838,0,1,0,0,1,-1.73149633230018,10.7916666666667
"2003",10,20,109.363178737764,-0.331554899160313,0,1,0,0,1,-2.60247636454348,10.8333333333333
"2003",10,21,120.696088419231,-0.51048421463879,0,1,0,0,1,-3.59881986917234,10.875
"2003",10,22,132.145739948149,-0.671018733996542,0,1,0,0,1,-4.6834602284938,10.9166666666667
"2003",10,23,143.342404180389,-0.802217722549866,0,1,0,0,1,-5.81604594792132,10.9583333333333
"2003",11,0,153.526108167366,-0.895137589194907,0,1,0,0,1,-6.95444183846486,11
"2003",11,1,160.637740397869,-0.943441245922291,0,1,0,0,1,-8.05629655737767,11.0416666666667
"2003",11,2,160.705033846857,-0.943829986010309,0,1,0,0,1,-9.08061819029546,11.0833333333333
"2003",11,3,153.671825600497,-0.896268447933984,0,1,0,0,1,-9.98929925903866,11.125
"2003",11,4,143.512568521188,-0.80398732283734,0,1,0,0,1,-10.7485344207476,11.1666666666667
"2003",11,5,132.319453549785,-0.673263600545137,0,1,0,0,1,-11.3300781161876,11.2083333333333
"2003",11,6,120.863418555965,-0.512993301605201,0,1,0,0,1,-11.7122953793751,11.25
"2003",11,7,109.516954212683,-0.334085778674162,0,1,0,0,1,-11.8809667156232,11.2916666666667
"2003",11,8,98.5528038779321,-0.148720826760301,0,1,0,0,1,-11.7052626665048,11.3333333333333
"2003",11,9,87.9341824310012,0.0360475069309411,6.25635835800884e-06,0.010814184421446,0.0108144099475672,45.4238624413918,1,-10.8953236873495,11.375
"2003",11,10,78.886904938733,0.192746237832686,0.10636658589095,0.0516733435713294,0.0721751028329173,303.157727390689,1,-9.56579829803046,11.4166666666667
"2003",11,11,71.1189165539042,0.323605044651357,0.263235172185112,0.0715262445007759,0.156710474149547,658.2324006032,1,-7.93250323883517,11.4583333333333
"2003",11,12,65.3779132127129,0.416631260166838,0.354626040679165,0.0806648897852103,0.228413184001347,959.405931547056,1,-6.26056501162299,11.5
"2003",11,13,62.2788742553118,0.465168470969408,0.39513822058325,0.0844087887237374,0.26821463061402,1126.58430231977,1,-4.82138291501421,11.5416666666667
"2003",11,14,62.2345927153142,0.465852483607439,0.395677298982871,0.0844575693507556,0.268784821789009,1128.97928139154,1,-3.84857384061961,11.5833333333333
"2003",11,15,65.2514775730122,0.418636317735263,0.356391219538896,0.080831402974296,0.230029710795239,966.19584344004,1,-3.50005014200886,11.625
"2003",11,16,70.9257929313947,0.326792476695819,0.266684455339365,0.0718926009117578,0.159043074568384,668.03004292208,1,-3.58080793936369,11.6666666666667
"2003",11,17,78.6450099208064,0.196887206554104,0.111499683636416,0.0524803035933792,0.0744331648362195,312.642285338782,1,-3.82416452023035,11.7083333333333
"2003",11,18,87.6778446912475,0.0405181610933464,2.34682179287376e-05,0.0121551630612935,0.0121561139503281,51.0594337165667,1,-4.22101592428117,11.75
"2003",11,19,98.2494159351613,-0.143482533621501,0,1,0,0,1,-4.75657805014063,11.7916666666667
"2003",11,20,109.196710860851,-0.32881243303622,0,1,0,0,1,-5.41089933739899,11.8333333333333
"2003",11,21,120.53182547599,-0.508016884605935,0,1,0,0,1,-6.15960403194714,11.875
"2003",11,22,131.981003306105,-0.668884176309869,0,1,0,0,1,-6.97480026798454,11.9166666666667
"2003",11,23,143.173140283256,-0.800450466404578,0,1,0,0,1,-7.8261191374728,11.9583333333333
"2003",12,0,153.347897879582,-0.893746695881337,0,1,0,0,1,-8.68184603806716,12
"2003",12,1,160.460253305693,-0.942409698910831,0,1,0,0,1,-9.51010215286281,12.0416666666667
"2003",12,2,160.581588647041,-0.943115873015622,0,1,0,0,1,-10.2800320477072,12.0833333333333
"2003",12,3,153.612385212001,-0.895807852865294,0,1,0,0,1,-10.9629531439291,12.125
"2003",12,4,143.484770759967,-0.803698728099462,0,1,0,0,1,-11.5334242446096,12.1666666666667
"2003",12,5,132.303174840035,-0.67305349647974,0,1,0,0,1,-11.9701933080571,12.2083333333333
"2003",12,6,120.84802211727,-0.512762617070464,0,1,0,0,1,-12.2569891606136,12.25
"2003",12,7,109.495735051424,-0.333736690531945,0,1,0,0,1,-12.3831276547241,12.2916666666667
"2003",12,8,98.5205125202494,-0.148163480223855,0,1,0,0,1,-12.0893909599121,12.3333333333333
"2003",12,9,87.8900562582936,0.0368171426286233,8.03712539023362e-06,0.0110450540173894,0.0110453499213813,40.6192982290417,1,-10.7797855709574,12.375
"2003",12,10,78.8183783195589,0.193919687911878,0.107818735051006,0.0519034537379201,0.0728116291900647,267.764923851664,1,-8.63350900697503,12.4166666666667
"2003",12,11,71.024990343156,0.325155722556527,0.264916077045222,0.0717050232324141,0.157844001680894,580.471657627646,1,-5.99798646347155,12.4583333333333
"2003",12,12,65.2560318098088,0.418564130498581,0.356327810490558,0.0808254270984413,0.229971467268885,845.720568352711,1,-3.29983907134137,12.5
"2003",12,13,62.1301695609515,0.467464395397064,0.396944312452308,0.0845721187110728,0.270129451737894,993.40164310674,1,-0.97582526188222,12.5416666666667
"2003",12,14,62.0651062140033,0.468467950842391,0.397730767265674,0.0846431499943407,0.270967267522263,996.482712466109,1,0.597858827995693,12.5833333333333
"2003",12,15,65.0703071892673,0.421505820859015,0.35890322549305,0.0810678066565857,0.232347605326982,854.458821201394,1,1.16647552293111,12.625
"2003",12,16,70.741429294405,0.329831865048,0.269952349596853,0.0722378934319142,0.161276780373534,593.095708695575,1,1.11824727949675,12.6666666666667
"2003",12,17,78.4633822485731,0.199994163857959,0.115365105542745,0.0530765448109657,0.0761488926323722,280.037717379876,1,0.971131323078388,12.7083333333333
"2003",12,18,87.5126110445477,0.0433994915515236,4.76253317797195e-05,0.0130192273909018,0.013021294306086,47.8858379781315,1,0.73078984838077,12.75
"2003",12,19,98.0762366735551,-0.140490609213901,0,1,0,0,1,0.406189151350801,12.7916666666667
"2003",12,20,109.027750337371,-0.326026063761634,0,1,0,0,1,0.00943894346380524,12.8333333333333
"2003",12,21,120.365259541886,-0.505510698582002,0,1,0,0,1,-0.444659419062427,12.875
"2003",12,22,131.813899559354,-0.666713297949822,0,1,0,0,1,-0.939165121861427,12.9166666666667
"2003",12,23,143.001069083646,-0.798646739192594,0,1,0,0,1,-1.45562989467811,12.9583333333333
"2003",13,0,153.165797106496,-0.892316506682248,0,1,0,0,1,-1.97478625151136,13
"2003",13,1,160.276728734129,-0.941333552479294,0,1,0,0,1,-2.47726629281767,13.0416666666667
"2003",13,2,160.449985322354,-0.942349745036816,0,1,0,0,1,-2.94432425379122,13.0833333333333
"2003",13,3,153.545218531443,-0.895286227640841,0,1,0,0,1,-3.35853584298287,13.125
"2003",13,4,143.450157544836,-0.803339111287616,0,1,0,0,1,-3.7044482813914,13.1666666666667
"2003",13,5,132.280604002017,-0.672762092055031,0,1,0,0,1,-3.96915679135251,13.2083333333333
"2003",13,6,120.826545922763,-0.512440777834272,0,1,0,0,1,-4.14278602845067,13.25
"2003",13,7,109.468447371168,-0.333287698556595,0,1,0,0,1,-4.21885849592083,13.2916666666667
"2003",13,8,98.4820287231174,-0.147499191173273,0,1,0,0,1,-4.11800008379159,13.3333333333333
"2003",13,9,87.83995742563,0.0376909252048912,1.05490891626627e-05,0.0113071582799882,0.0113075558849188,30.8788667944658,1,-3.66671627842861,13.375
"2003",13,10,78.7432107975741,0.195206537754407,0.10941351025356,0.052154491570276,0.0735127240904298,200.749802874223,1,-2.92848297012255,13.4166666666667
"2003",13,11,70.9241356703891,0.326819813144119,0.266713939226396,0.0718957240089649,0.159063123789868,434.372295959184,1,-2.02245440417353,13.4583333333333
"2003",13,12,65.1270546525035,0.42060746682474,0.358118585329264,0.0809940347479616,0.231621385746163,632.515637331004,1,-1.09486775083831,13.5
"2003",13,13,61.9744462935805,0.469865307451989,0.398822811130443,0.0847416914043952,0.272134694175067,743.150072138243,1,-0.295439754654215,13.5416666666667
"2003",13,14,61.8890265082413,0.471180820658909,0.399847691107364,0.0848340772273114,0.273234640461849,746.153824250217,1,0.24679823550118,13.5833333333333
"2003",13,15,64.8832860263599,0.424463571672515,0.361475087961473,0.0813091694297254,0.234742176336489,641.03794559221,1,0.444326518521115,13.625
"2003",13,16,70.5521081575674,0.33294942759422,0.273282762325118,0.0725880264920114,0.163577365779526,446.699865108108,1,0.354131666482304,13.6666666666667
"2003",13,17,78.277654131847,0.203169185607333,0.119325119314118,0.0536777994881358,0.0779209868016831,212.787961999074,1,0.0773305258853875,13.7083333333333
"2003",13,18,87.3432810132,0.0463518797416614,8.97715259993423e-05,0.0139043155988052,0.0139084766777826,37.9815057310475,1,-0.375676091856041,13.75
"2003",13,19,97.9002776660851,-0.13744934623002,0,1,0,0,1,-0.987963137203638,13.7916666666667
"2003",13,20,108.856395566881,-0.323197314785944,0,1,0,0,1,-1.73665458987792,13.8333333333333
"2003",13,21,120.196480872947,-0.502966861617284,0,1,0,0,1,-2.59377814345072,13.875
"2003",13,22,131.644510465202,-0.664506942317743,0,1,0,0,1,-3.52731029531402,13.9166666666667
"2003",13,23,142.826266456495,-0.796807004403358,0,1,0,0,1,-4.50237279579742,13.9583333333333
"2003",14,0,152.979888489177,-0.890847113151161,0,1,0,0,1,-5.48253575518774,14
"2003",14,1,160.08728375613,-0.940212559905252,0,1,0,0,1,-6.43117872249458,14.0416666666667
"2003",14,2,160.310290689344,-0.941531074096166,0,1,0,0,1,-7.31285888388904,14.0833333333333
"2003",14,3,153.470285946381,-0.894702839477575,0,1,0,0,1,-8.0946352627404,14.125
"2003",14,4,143.408664103152,-0.802907625424394,0,1,0,0,1,-8.74729944702606,14.1666666666667
"2003",14,5,132.251681018215,-0.672388524628937,0,1,0,0,1,-9.24646686217618,14.2083333333333
"2003",14,6,120.79894211103,-0.512027005252138,0,1,0,0,1,-9.57348781765985,14.25
"2003",14,7,109.435057733628,-0.332738202033347,0,1,0,0,1,-9.71614428915936,14.2916666666667
"2003",14,8,98.4373345787898,-0.146727618558963,0,1,0,0,1,-9.59537182442751,14.3333333333333
"2003",14,9,87.7838483317306,0.0386694995657783,1.40980160496665e-05,0.0116006863207658,0.0116012314839913,35.7706951118124,1,-9.05205439837694,14.375
"2003",14,10,78.6614156872343,0.196606468518741,0.111150960364236,0.0524260412187186,0.0742790390083976,229.028518328787,1,-8.16510998722916,14.4166666666667
"2003",14,11,70.8163832171003,0.328596597298141,0.268626710233705,0.0720980323115855,0.160367855237774,494.470751950903,1,-7.07726584815888,14.4583333333333
"2003",14,12,64.9910281440024,0.42276017386974,0.359996077197558,0.0811704509043827,0.233362455092847,719.538890607353,1,-5.96357805937303,14.5
"2003",14,13,61.8117660363685,0.472369773888934,0.400771308580163,0.0849172564421251,0.274229508857309,845.546454747749,1,-5.00326146392662,14.5416666666667
"2003",14,14,61.7064308720183,0.473989381379351,0.402025418716668,0.0850300805589189,0.275585860075207,849.728564720033,1,-4.35085038433717,14.5833333333333
"2003",14,15,64.6905064190493,0.427507658795881,0.364103701904502,0.0815551612907322,0.237212282450839,731.409268406975,1,-4.11133093108672,14.625
"2003",14,16,70.3579328556353,0.336143147441372,0.276671883003133,0.0729425369640503,0.165943894525254,511.663650959872,1,-4.18432342537598,14.6666666666667
"2003",14,17,78.0879334644819,0.206410255571977,0.123375551072197,0.0542832829631492,0.079749261991295,245.895148288275,1,-4.41063270889622,14.7083333333333
"2003",14,18,87.1700030455672,0.0493726836557203,0.000158759820010269,0.0148094535772049,0.0148172919755755,45.6869457671284,1,-4.78164586518021,14.75
"2003",14,19,97.7216433094604,-0.134360516791712,0,1,0,0,1,-5.28348003242568,14.7916666666667
"2003",14,20,108.682743733192,-0.320327696514882,0,1,0,0,1,-5.89735718545071,14.8333333333333
"2003",14,21,120.025577891167,-0.500386559854286,0,1,0,0,1,-6.60030678659467,14.875
"2003",14,22,131.472915392875,-0.662265931163225,0,1,0,0,1,-7.36602531534527,14.9166666666667
"2003",14,23,142.648805435093,-0.794931704439336,0,1,0,0,1,-8.16586051413692,14.9583333333333
"2003",15,0,152.79025167246,-0.889338589588675,0,1,0,0,1,-8.96988352103751,15
"2003",15,1,159.8920341745,-0.939046464051843,0,1,0,0,1,-9.74800877142062,15.0416666666667
"2003",15,2,160.162578876934,-0.940659331172431,0,1,0,0,1,-10.4711197632621,15.0833333333333
"2003",15,3,153.387555782699,-0.894056965805665,0,1,0,0,1,-11.1121585612909,15.125
"2003",15,4,143.36023137977,-0.802403446111467,0,1,0,0,1,-11.6471382720717,15.1666666666667
"2003",15,5,132.21635060364,-0.671931966760249,0,1,0,0,1,-12.0560406044306,15.2083333333333
"2003",15,6,120.765167182886,-0.511520567887245,0,1,0,0,1,-12.3235649296039,15.25
"2003",15,7,109.395536913137,-0.332087658018373,0,1,0,0,1,-12.4397008121874,15.2916666666667
"2003",15,8,98.3864163002811,-0.145848487492818,0,1,0,0,1,-12.2280215914958,15.3333333333333
"2003",15,9,87.7216931695841,0.0397534774465897,1.9117377978577e-05,0.0119258152393006,0.0119265752215549,44.4806896693407,1,-11.3120501052997,15.375
"2003",15,10,78.5730100226555,0.198119088862743,0.113031002891704,0.0527176468669789,0.0751112461731254,280.130713942595,1,-9.82019538925901,15.4166666666667
"2003",15,11,70.7017671749509,0.330485282883117,0.270652186865908,0.0723116155031411,0.161758180042455,603.284285244102,1,-7.99178204062878,15.4583333333333
"2003",15,12,64.8480018332276,0.425021087138594,0.361957897269107,0.0813544044428635,0.235194143438579,877.166957990636,1,-6.1201256775933,15.5
"2003",15,13,61.6421931175898,0.474976299193065,0.402787333727075,0.0850985586172611,0.276412995752789,1030.89449035057,1,-4.50547899933768,15.5416666666667
"2003",15,14,61.5173989665421,0.476891868527331,0.404261262839471,0.0852308878555792,0.278019796864313,1036.88712614705,1,-3.40686499370906,15.5833333333333
"2003",15,15,64.4920627206452,0.430636129313203,0.366785949972171,0.0818054542592164,0.239756736041698,894.183348856993,1,-3.00052425009511,15.625
"2003",15,16,70.1590082469763,0.33941097822668,0.280115897275322,0.0733009702546856,0.168375380965747,627.963428693151,1,-3.07532921421525,15.6666666666667
"2003",15,17,77.8943291011264,0.209715338810641,0.12751204257786,0.0548922322796966,0.0816334634913494,304.455611836468,1,-3.3101287967546,15.7083333333333
"2003",15,18,86.9929251571088,0.0524592659220643,0.000265631920503585,0.0157335993199528,0.0157475341755079,58.7311250468749,1,-3.69571014795939,15.75
"2003",15,19,97.5404373665365,-0.131225886922008,0,1,0,0,1,-4.21762243949849,15.7916666666667
"2003",15,20,108.506890722633,-0.317418705011054,0,1,0,0,1,-4.85630542836386,15.8333333333333
"2003",15,21,119.852637125473,-0.497770959634857,0,1,0,0,1,-5.58782253618819,15.875
"2003",15,22,131.299191295854,-0.659991064140007,0,1,0,0,1,-6.38475794497763,15.9166666666667
"2003",15,23,142.46875622433,-0.793021260631977,0,1,0,0,1,-7.21724408788173,15.9583333333333
"2003",16,0,152.596963348227,-0.887790993498014,0,1,0,0,1,-8.0540810266733,16
"2003",16,1,159.691094374573,-0.937834998212079,0,1,0,0,1,-8.86390576387898,16.0416666666667
"2003",16,2,160.006930948005,-0.939733987356274,0,1,0,0,1,-9.61636766604857,16.0833333333333
"2003",16,3,153.297004439731,-0.893347895635899,0,1,0,0,1,-10.2832659456181,16.125
"2003",16,4,143.304806236041,-0.801825772995223,0,1,0,0,1,-10.8396065707905,16.1666666666667
"2003",16,5,132.174562356895,-0.671391627651952,0,1,0,0,1,-11.2645389925366,16.2083333333333
"2003",16,6,120.725182104822,-0.510920782812435,0,1,0,0,1,-11.5421375820371,16.25
"2003",16,7,109.349859961355,-0.331335582390073,0,1,0,0,1,-11.6619984918308,16.2916666666667
"2003",16,8,98.3292642542546,-0.144861589956811,0,1,0,0,1,-11.4948113714994,16.3333333333333
"2003",16,9,87.6534585875646,0.040943425695132,2.62159298648594e-05,0.0122827056975466,0.0122837790675231,17.160797582748,1,-10.776816949331,16.375
"2003",16,10,78.4780145563525,0.19974393484988,0.115053406686958,0.0530288144041031,0.0760100345736396,106.188234940221,1,-9.61034761962405,16.4166666666667
"2003",16,11,70.580325215928,0.332485005297413,0.272788015612528,0.0725361241444232,0.163234048960425,228.04272670683,1,-8.18193023409459,16.4583333333333
"2003",16,12,64.6980283682336,0.427388973940042,0.364001562426152,0.0815456158986471,0.237115870176532,331.257785522605,1,-6.71997902625366,16.5
"2003",16,13,61.4657945511107,0.477683326996847,0.404868359052445,0.0852853386746764,0.278684203422602,389.329959302906,1,-5.45827052945379,16.5416666666667
"2003",16,14,61.3220127707048,0.479886466552968,0.406552507404764,0.085436226091874,0.280535272338595,391.915956560302,1,-4.59856102454849,16.5833333333333
"2003",16,15,64.2880512236699,0.433846990703629,0.369518709605322,0.0820597231598017,0.242374303330759,338.603969987993,1,-4.27832425667306,16.625
"2003",16,16,69.9554406226359,0.342750846145626,0.283610995890678,0.0736628811983676,0.170870790016101,238.71147666789,1,-4.40107761702769,16.6666666666667
"2003",16,17,77.6969507513506,0.213082383780498,0.131730073675311,0.0555039076998548,0.0835732658141707,116.754289545796,1,-4.78853411453261,16.7083333333333
"2003",16,18,86.8121944445046,0.0556090023805695,0.000423459387537991,0.016675636267944,0.0166991844220336,23.3292476271541,1,-5.42584872621015,16.75
"2003",16,19,97.3567628727344,-0.128047214938941,0,1,0,0,1,-6.28909711727881,16.7916666666667
"2003",16,20,108.328931046517,-0.314471820734672,0,1,0,0,1,-7.34587356044301,16.8333333333333
"2003",16,21,119.677743158085,-0.495121206654384,0,1,0,0,1,-8.55650742372257,16.875
"2003",16,22,131.123412690792,-0.657683118411766,0,1,0,0,1,-9.87555237760894,16.9166666666667
"2003",16,23,142.286186222005,-0.791076073305982,0,1,0,0,1,-11.2534924177765,16.9583333333333
"2003",17,0,152.400097310052,-0.886204366083026,0,1,0,0,1,-12.6386006604762,17
"2003",17,1,159.48457720282,-0.936577886985928,0,1,0,0,1,-13.9788811327619,17.0416666666667
"2003",17,2,159.843434502116,-0.938754515025619,0,1,0,0,1,-15.2240206641328,17.0833333333333
"2003",17,3,153.198616488977,-0.892574930931923,0,1,0,0,1,-16.3272776069749,17.125
"2003",17,4,143.242341630966,-0.801173831220887,0,1,0,0,1,-17.2472364845882,17.1666666666667
"2003",17,5,132.126270900248,-0.670766754566572,0,1,0,0,1,-17.9493626985656,17.2083333333333
"2003",17,6,120.678952404049,-0.510227016868752,0,1,0,0,1,-18.4072989329219,17.25
