"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
2001,3,17,79.8676196690244,0.175923083520471,0.0858500693953125,0.0482460223776004,0.0633490313060702,112.317828156548,1,-5.0560858247318,3.70833333333333
2001,3,18,88.7732639334169,0.0214089476370772,1.73085231461279e-09,0.00642268428000644,0.00642268431706216,11.3874188532133,1,-5.25421246987516,3.75
2001,3,19,99.4505156340201,-0.164195723943546,0,1,0,0,1,-5.51988116074832,3.79166666666667
2001,3,20,110.37893407099,-0.348227413467894,0,1,0,0,1,-5.84328182562425,3.83333333333333
2001,3,21,121.702550395397,-0.525509522533786,0,1,0,0,1,-6.2124725841535,3.875
2001,3,22,133.154209874481,-0.683964304068601,0,1,0,0,1,-6.61382071277266,3.91666666666667
2001,3,23,144.369965512069,-0.812795500075995,0,1,0,0,1,-7.03250604612343,3.95833333333333
2001,4,0,154.585101619652,-0.903223728128726,0,1,0,0,1,-7.45306822590115,4
2001,4,1,161.637891483987,-0.949084552671483,0,1,0,0,1,-7.85997758944315,4.04166666666667
2001,4,2,161.306831654989,-0.947248499261905,0,1,0,0,1,-8.23820861744707,4.08333333333333
2001,4,3,153.874852112435,-0.89783439405303,0,1,0,0,1,-8.57379476571114,4.125
2001,4,4,143.53320863391,-0.804201484863907,0,1,0,0,1,-8.85434419320114,4.16666666666667
2001,4,5,132.277411451899,-0.672720865695541,0,1,0,0,1,-9.06949734268959,4.20833333333333
2001,4,6,120.819939306988,-0.512341757534918,0,1,0,0,1,-9.2113094773622,4.25
2001,4,7,109.510656180032,-0.33398217103993,0,1,0,0,1,-9.27454404785998,4.29166666666667
2001,4,8,98.6144926730817,-0.149785439504363,0,1,0,0,1,-9.10196815707325,4.33333333333333
2001,4,9,88.0789997707146,0.0335214977894269,2.53629022675953e-06,0.0100564238307539,0.0100565088510011,22.0062169969811,1,-8.30477997915368,4.375
2001,4,10,79.1713241739975,0.187872913665297,0.10036009436535,0.0507053910963465,0.0695603344404889,152.215827257746,1,-6.99030595160268,4.41666666666667
2001,4,11,71.5604246752782,0.316304368969975,0.255249426574406,0.0706703580502229,0.151406866852788,331.317002367457,1,-5.37522365946938,4.45833333333333
2001,4,12,65.9961362173379,0.406798247754862,0.345850020595481,0.0798321196171912,0.220523301981416,482.561464241214,1,-3.72576288240718,4.5
2001,4,13,63.0724039661881,0.452864183651653,0.385294438406044,0.0835134397012132,0.257999491015488,564.568964092575,1,-2.31382034132196,4.54166666666667
2001,4,14,63.1725360920098,0.451305337052238,0.384027242127322,0.0833975379320176,0.25671108187753,561.749594916762,1,-1.37214030777642,4.58333333333333
2001,4,15,66.282373177204,0.402229457650798,0.341704097354475,0.0794358011684557,0.216879254924402,474.587355982374,1,-1.0556222036879,4.625
2001,4,16,71.998315399584,0.309044957037529,0.247192039927931,0.0697954511033948,0.146188904462942,319.898764255766,1,-1.11754526100826,4.66666666666667
2001,4,17,79.7201288808507,0.178456550275631,0.0888951058155585,0.0487777909066197,0.0646417048268515,141.45260592426,1,-1.29319697297906,4.70833333333333
2001,4,18,88.6433856757511,0.0236751743691663,1.19384573771098e-08,0.00710255222595638,0.00710255250860144,15.5422039648656,1,-1.57608488349483,4.75
2001,4,19,99.3016000990285,-0.161631380956384,0,1,0,0,1,-1.95575286137875,4.79166666666667
2001,4,20,110.231180585189,-0.345808879380876,0,1,0,0,1,-2.41816758094661,4.83333333333333
2001,4,21,121.555613364441,-0.523325921963332,0,1,0,0,1,-2.94623722319112,4.875
2001,4,22,133.007052110786,-0.682088371776697,0,1,0,0,1,-3.52044322530153,4.91666666666667
2001,4,23,144.221041858142,-0.81127858982322,0,1,0,0,1,-4.11956172772997,4.95833333333333
2001,5,0,154.434467253623,-0.90209229176405,0,1,0,0,1,-4.72144805260588,5
2001,5,1,161.502650171934,-0.948338330873035,0,1,0,0,1,-5.3038552175292,5.04166666666667
2001,5,2,161.237601169181,-0.946860547688008,0,1,0,0,1,-5.84525623075381,5.08333333333333
2001,5,3,153.864255711332,-0.897752942541947,0,1,0,0,1,-6.32563977400449,5.125
2001,5,4,143.547865510239,-0.804353501400591,0,1,0,0,1,-6.72724986281996,5.16666666666667
2001,5,5,132.300353729834,-0.673017079794612,0,1,0,0,1,-7.03524214502223,5.20833333333333
2001,5,6,120.842695344005,-0.512682797510645,0,1,0,0,1,-7.23823257914315,5.25
2001,5,7,109.52787308513,-0.334265393222984,0,1,0,0,1,-7.32871821250107,5.29166666666667
2001,5,8,98.6218257108467,-0.149911980063504,0,1,0,0,1,-7.14341756007415,5.33333333333333
2001,5,9,88.0728391006061,0.0336289611441302,2.64289959764332e-06,0.0100886616798487,0.0100887505578166,39.1173125960209,1,-6.28297927629947,5.375
2001,5,10,79.146129229042,0.18830480002695,0.100890675551941,0.0507919804627673,0.0697901789471596,270.598844759139,1,-4.86419093239238,5.41666666666667
2001,5,11,71.5121382840569,0.317103744053501,0.256129578991753,0.0707652286777107,0.151984877138843,589.293977964564,1,-3.1204524873151,5.45833333333333
2001,5,12,65.9213914920832,0.407989623493138,0.346923968363172,0.0799344732779708,0.221475852511207,858.732714769993,1,-1.33862031627657,5.5
2001,5,13,62.9707298358856,0.454445620727905,0.386575343738919,0.0836304446053106,0.259307916648847,1005.41972725423,1,0.188182538527448,5.54166666666667
2001,5,14,63.0477155299538,0.453248318306848,0.385606003616802,0.0835419136915524,0.258317186359892,1001.57834905885,1,1.20878702486657,5.58333333333333
2001,5,15,66.141423941533,0.404480489816468,0.343752239651547,0.0796318246640107,0.218672898933776,847.864767282132,1,1.55547790207954,5.625
2001,5,16,71.8486546318682,0.311528105381922,0.249961154256853,0.070097454173162,0.147967378977878,573.716852678754,1,1.43863301186917,5.66666666666667
2001,5,17,79.5677684677787,0.181072421208903,0.0920582966610801,0.0493209607620342,0.0659901794308235,255.865031281108,1,1.1041108983342,5.70833333333333
2001,5,18,88.5083684785044,0.0260309405761538,6.22263141460593e-08,0.0078092816869033,0.00780928330671279,30.2790890218704,1,0.564289070585397,5.75
2001,5,19,99.1491105545513,-0.159004361785954,0,1,0,0,1,-0.160858755677076,5.79166666666667
2001,5,20,110.080270310851,-0.343336298955813,0,1,0,0,1,-1.04450169704351,5.83333333333333
2001,5,21,121.405745797039,-0.5210952259205,0,1,0,0,1,-2.05394446039302,5.875
2001,5,22,132.856939598655,-0.680170137243251,0,1,0,0,1,-3.15183708739805,5.91666666666667
2001,5,23,144.068748004111,-0.809721683026956,0,1,0,0,1,-4.29755692429794,5.95833333333333
2001,6,0,154.279330347358,-0.900920518661109,0,1,0,0,1,-5.44871168327118,6
2001,6,1,161.360592813362,-0.94754881037848,0,1,0,0,1,-6.56270798127786,6.04166666666667
2001,6,2,161.159977491517,-0.946423918682551,0,1,0,0,1,-7.59832731953997,6.08333333333333
2001,6,3,153.846369907608,-0.897615389817921,0,1,0,0,1,-8.51725119151937,6.125
2001,6,4,143.556252095196,-0.804440460761318,0,1,0,0,1,-9.28547888952785,6.16666666666667
2001,6,5,132.317498267448,-0.673238367217119,0,1,0,0,1,-9.87458555031564,6.20833333333333
2001,6,6,120.859781401951,-0.51293880954013,0,1,0,0,1,-10.2627738912336,6.25
2001,6,7,109.539336494574,-0.334453952297521,0,1,0,0,1,-10.4356807221306,6.29166666666667
2001,6,8,98.623180266174,-0.149935354308136,0,1,0,0,1,-10.1830991800498,6.33333333333333
2001,6,9,88.0609534189688,0.033836287364199,2.8592915270556e-06,0.0101508571849168,0.0101509539327265,42.6215171624268,1,-9.00149084522058,6.375
2001,6,10,79.11429694107,0.188850410229696,0.101561479094535,0.0509011449717474,0.0700810719622849,294.254277105117,1,-7.05358828483131,6.41666666666667
2001,6,11,71.4568107818865,0.318019406926105,0.25713603221919,0.0708735475381279,0.152647796003806,640.932931062502,1,-4.65914645148991,6.45833333333333
2001,6,12,65.8393283467929,0.409296849736242,0.348098956083476,0.0800463130844403,0.222522119205882,934.319117750699,1,-2.21122126622233,6.5
2001,6,13,62.8617068317218,0.456139771935917,0.387942362830005,0.0837551493091073,0.260711090214666,1094.66580970235,1,-0.111648127533643,6.54166666666667
2001,6,14,62.915861345985,0.455298449756736,0.387264164198351,0.0836933028452666,0.260014076451114,1091.73920947516,1,1.29492076117016,6.58333333333333
2001,6,15,65.9940772081363,0.406831076123527,0.345879652794968,0.0798349454303155,0.220549536786124,926.036698579537,1,1.77775612827496,6.625
2001,6,16,71.693406812786,0.314101706960178,0.252816881894542,0.0704074478426259,0.149817661994051,629.049850312834,1,1.71634027542518,6.66666666666667
2001,6,17,79.4106357439091,0.183768886384655,0.0953374159515029,0.0498746506873371,0.0673947014475354,282.974826153232,1,1.5388736208075,6.70833333333333
2001,6,18,88.368333880181,0.0284740970023813,2.58387243978951e-07,0.00854222689351136,0.0085422342508548,35.8668738072467,1,1.25192976860988,6.75
2001,6,19,98.9931528810832,-0.156316430456104,0,1,0,0,1,0.866137506040718,6.79166666666667
2001,6,20,109.926307283101,-0.340811246396954,0,1,0,0,1,0.395787098718476,6.83333333333333
2001,6,21,121.253048071875,-0.518818737789025,0,1,0,0,1,-0.14169904003619,6.875
2001,6,22,132.703968488183,-0.678210570766982,0,1,0,0,1,-0.726411698882694,6.91666666666667
2001,6,23,143.913178026281,-0.808125377656787,0,1,0,0,1,-1.33669233249472,6.95833333333333
2001,7,0,154.119793152543,-0.899708620935092,0,1,0,0,1,-1.94993532328407,7
2001,7,1,161.211839187541,-0.946715830569655,0,1,0,0,1,-2.54342532395817,7.04166666666667
2001,7,2,161.073972688714,-0.94593811775418,0,1,0,0,1,-3.0951786646138,7.08333333333333
2001,7,3,153.821109050512,-0.897420969436578,0,1,0,0,1,-3.58475765751368,7.125
2001,7,4,143.558272285315,-0.804461405262556,0,1,0,0,1,-3.994027636599,7.16666666666667
2001,7,5,132.328758566394,-0.673383672988312,0,1,0,0,1,-4.30782868997354,7.20833333333333
2001,7,6,120.871124257474,-0.513108742069537,0,1,0,0,1,-4.51453720348232,7.25
2001,7,7,109.544987571039,-0.334546900672286,0,1,0,0,1,-4.60649641505353,7.29166666666667
2001,7,8,98.6185128017776,-0.149854812058867,0,1,0,0,1,-4.49441478340422,7.33333333333333
2001,7,9,88.0433072958804,0.0341440923482348,3.20800189888402e-06,0.0102431948441765,0.0102433043784896,35.4763116142826,1,-3.96854404761392,7.375
2001,7,10,79.0758166135989,0.189509890989329,0.102373023155418,0.0510327571592693,0.0704334576177007,243.936838952486,1,-3.10206518883927,7.41666666666667
2001,7,11,71.3944494946176,0.319051122481254,0.258267818468075,0.070995145529469,0.153395782912493,531.265731627402,1,-2.03689103164384,7.45833333333333
2001,7,12,65.7499717491862,0.410719302175681,0.349373492316341,0.0801674595638498,0.223661896526698,774.622997056011,1,-0.947476926863872,7.5
2001,7,13,62.745377351362,0.457945639919813,0.389393651441957,0.0838873545088541,0.262208479399154,908.123919719274,1,-0.0122482696063268,7.54166666666667
2001,7,14,62.7770336709721,0.45745440226031,0.388999466311319,0.0838514651757858,0.26180098351681,906.712612355029,1,0.615622200805532,7.58333333333333
2001,7,15,65.8404102913616,0.409279620338287,0.348083492646654,0.080044842186552,0.222508321903,770.627745981894,1,0.833316436997388,7.625
2001,7,16,71.532663166465,0.31676398471511,0.255755659471898,0.0707249408722051,0.151739122679964,525.528110985024,1,0.712036258645554,7.66666666666667
2001,7,17,79.2488297682207,0.186544101927334,0.0987299391770424,0.0504379842270638,0.0688554720641855,238.471697514641,1,0.358326158045585,7.70833333333333
2001,7,18,88.2234115168515,0.031002350038778,8.90231145485901e-07,0.00930069673185613,0.00930072433111372,32.2118119717324,1,-0.214696735669355,7.75
2001,7,19,98.8338331184627,-0.153569357758572,0,1,0,0,1,-0.985782208608378,7.79166666666667
2001,7,20,109.769394954847,-0.338235292196099,0,1,0,0,1,-1.92633501369177,7.83333333333333
2001,7,21,121.097619254089,-0.516497748935173,0,1,0,0,1,-3.00147530841599,7.875
2001,7,22,132.54823289673,-0.676210625071677,0,1,0,0,1,-4.1713321531097,7.91666666666667
2001,7,23,143.754423303091,-0.806490251680276,0,1,0,0,1,-5.39252210106574,7.95833333333333
2001,8,0,153.955954996891,-0.898456791569458,0,1,0,0,1,-6.61975804791167,8
2001,8,1,161.056509464879,-0.94583921580401,0,1,0,0,1,-7.80752867699486,8.04166666666667
2001,8,2,160.979607805217,-0.94540264244801,0,1,0,0,1,-8.91178621954694,8.08333333333333
2001,8,3,153.788393735621,-0.89716891651719,0,1,0,0,1,-9.89157994004366,8.125
2001,8,4,143.553834047438,-0.804415390120632,0,1,0,0,1,-10.7105747699252,8.16666666666667
2001,8,5,132.334051657176,-0.673451967396528,0,1,0,0,1,-11.3383987720465,8.20833333333333
2001,8,6,120.876654197199,-0.513191581345456,0,1,0,0,1,-11.7517694659392,8.25
2001,8,7,109.544771110094,-0.334543340402932,0,1,0,0,1,-11.9353572447799,8.29166666666667
2001,8,8,98.6077835449363,-0.149669663121469,0,1,0,0,1,-11.7866370433114,8.33333333333333
2001,8,9,88.0198637990203,0.0345530171106301,3.72607600131189e-06,0.0103658665090387,0.0103659952562065,41.0269204660368,1,-11.0787242077608,8.375
2001,8,10,79.0306811923577,0.19028331863919,0.103325791131342,0.0511866432605096,0.0708478176980011,280.404120400097,1,-9.91316512187442,8.41666666666667
2001,8,11,71.3250653684755,0.320198580800015,0.259523798620184,0.0711298286394009,0.154228980641413,610.413179433458,1,-8.48040032371148,8.45833333333333
2001,8,12,65.6533500471164,0.412256282364114,0.350745949576755,0.080297718341199,0.224894939567983,890.097532443437,1,-7.01452905575412,8.5
2001,8,13,62.6217868713652,0.459862157378197,0.390927262532508,0.0840268509156135,0.263799505241765,1044.07546531084,1,-5.75505982201166,8.54166666666667
2001,8,14,62.6312954374995,0.459714783915726,0.390809573744103,0.0840161535509276,0.263677092296895,1043.59097481773,1,-4.90777712663073,8.58333333333333
2001,8,15,65.6805030162954,0.411824473059127,0.350360854404,0.0802611896440963,0.224548363889569,888.725842370047,1,-4.61111334955717,8.625
2001,8,16,71.3665170191299,0.319513119534304,0.25877386100213,0.071049442785473,0.1537310863682,608.442595013658,1,-4.70536322969418,8.66666666666667
2001,8,17,79.0824512436869,0.189396191942982,0.102233050395815,0.0510100924521898,0.0703726428878722,278.523455913882,1,-4.98279352166019,8.70833333333333
2001,8,18,88.0737373753417,0.0336132921558792,2.62712351945215e-06,0.0100839611548826,0.010084049461153,39.9110249419223,1,-5.43310331721092,8.75
2001,8,19,98.6712573519101,-0.150764919476139,0,1,0,0,1,-6.03957274104868,8.79166666666667
2001,8,20,109.609636088391,-0.335610001612079,0,1,0,0,1,-6.77968375506149,8.83333333333333
2001,8,21,120.939556999738,-0.51413353753538,0,1,0,0,1,-7.62595624670682,8.875
2001,8,22,132.389824833398,-0.674171234549783,0,1,0,0,1,-8.5469683578151,8.91666666666667
2001,8,23,143.592572464136,-0.804816862761588,0,1,0,0,1,-9.50852316929302,8.95833333333333
2001,9,0,153.787912226345,-0.897165204577268,0,1,0,0,1,-10.4749184230537,9
2001,9,1,160.894723869732,-0.944918776014376,0,1,0,0,1,-11.410272136758,9.04166666666667
2001,9,2,160.876912724353,-0.944816983329314,0,1,0,0,1,-12.2798548916658,9.08333333333333
2001,9,3,153.748151145455,-0.896858469029272,0,1,0,0,1,-13.0513793261283,9.125
2001,9,4,143.542849702874,-0.80430148493933,0,1,0,0,1,-13.6961989561896,9.16666666666667
2001,9,5,132.333298304103,-0.673442247565971,0,1,0,0,1,-14.1903718114317,9.20833333333333
2001,9,6,120.876305166058,-0.513186352951149,0,1,0,0,1,-14.515549393561,9.25
2001,9,7,109.538635645591,-0.334442424572511,0,1,0,0,1,-14.6596579509593,9.29166666666667
2001,9,8,98.5909565575082,-0.1493792784031,0,1,0,0,1,-14.4599003637541,9.33333333333333
2001,9,9,87.9905847854192,0.0350637226215191,4.47014692778663e-06,0.0105190697644581,0.0105192265044501,44.7050641278229,1,-13.5376740146545,9.375
2001,9,10,78.9788872859703,0.191170698655427,0.10442022027723,0.0513625836573825,0.0713246701215341,303.118670401297,1,-12.0207670878953,9.41666666666667
2001,9,11,71.2486729629225,0.321461397223145,0.260902663529341,0.0712773787397288,0.155147513497111,659.352618486391,1,-10.1564057303633,9.45833333333333
2001,9,12,65.5494949409706,0.413907018269039,0.352214568772334,0.0804368808952701,0.226220962846742,961.403639977057,1,-8.24844436232415,9.5
2001,9,13,62.4909839027647,0.461888188058803,0.392541151828974,0.0841734200106008,0.265483541367401,1128.26344567163,1,-6.60784335261013,9.54166666666667
2001,9,14,62.4787123213828,0.462078141434767,0.392692078076463,0.0841871147523116,0.26564154034604,1128.9349165701,1,-5.50198856323769,9.58333333333333
2001,9,15,65.5144376467947,0.414463933381832,0.35270878006771,0.0804836595169984,0.226668727842169,963.306571036322,1,-5.11111268598905,9.625
2001,9,16,71.1950637127129,0.322347252095866,0.261867806620109,0.0713804652658507,0.155792833142215,662.095125847089,1,-5.17694105646978,9.66666666666667
2001,9,17,78.9116024147648,0.192323250483003,0.105843652340253,0.0515901165665799,0.0719463118276503,305.760550231977,1,-5.37250914415897,9.70833333333333
2001,9,18,87.9194522482769,0.0363044288360675,6.81000448954422e-06,0.0108912544808232,0.0108915017141466,46.2871754280826,1,-5.69054495469211,9.75
2001,9,19,98.5055316004228,-0.147904894621368,0,1,0,0,1,-6.11922479074063,9.79166666666667
2001,9,20,109.44713265095,-0.332936933179207,0,1,0,0,1,-6.64261151420737,9.83333333333333
2001,9,21,120.778957465953,-0.511727367443265,0,1,0,0,1,-7.24124704521855,9.875
2001,9,22,132.228834131363,-0.672093314552046,0,1,0,0,1,-7.89287576005385,9.91666666666667
2001,9,23,143.427711350361,-0.803105748008658,0,1,0,0,1,-8.57327189406772,9.95833333333333
2001,10,0,153.615758165832,-0.895834015209202,0,1,0,0,1,-9.25714018903552,10
2001,10,1,160.72660237294,-0.943954307349366,0,1,0,0,1,-9.9190563013314,10.0416666666667
2001,10,2,160.765925981071,-0.944180624997992,0,1,0,0,1,-10.5344120091467,10.0833333333333
2001,10,3,153.700315364155,-0.896488869096985,0,1,0,0,1,-11.0803300785421,10.125
2001,10,4,143.52523620246,-0.804118775200083,0,1,0,0,1,-11.5365147761287,10.1666666666667
2001,10,5,132.32642320417,-0.673353539015714,0,1,0,0,1,-11.8860064086531,10.2083333333333
2001,10,6,120.870014910006,-0.513092123312592,0,1,0,0,1,-12.11581183778,10.25
2001,10,7,109.526533549538,-0.334243358626432,0,1,0,0,1,-12.2173875292644,10.2916666666667
2001,10,8,98.5679998006006,-0.148983090969756,0,1,0,0,1,-11.9304581738732,10.3333333333333
2001,10,9,87.9554312918946,0.0356768829075463,5.52413105384963e-06,0.0107030057471309,0.0107032028309076,45.7404634220297,1,-10.6381128042845,10.375
2001,10,10,78.920435183663,0.192171965231689,0.105656688722975,0.0515603135159765,0.0718645670277434,307.115416890006,1,-8.51506538753239,10.4166666666667
2001,10,11,71.1652904399159,0.322839112496411,0.262402935743307,0.0714375544813766,0.156151485373199,667.318130642462,1,-5.90642438053268,10.4583333333333
2001,10,12,65.4384414528863,0.415670664900578,0.353777464021848,0.0805847253611329,0.227639639057935,972.824933641898,1,-3.23623310208726,10.5
2001,10,13,62.3530199439891,0.464022527821833,0.394233183636647,0.0843268348198522,0.267259913242178,1142.14338258897,1,-0.938540073441326,10.5416666666667
2001,10,14,62.3193526811093,0.464542961575917,0.394644505234429,0.0843640903033959,0.26769341753466,1143.99597639167,1,0.613157020273086,10.5833333333333
2001,10,15,65.3422988120012,0.417196250612045,0.3551242659429,0.0807119215077936,0.228868433760526,978.076225244517,1,1.16662462770556,10.625
2001,10,16,71.018400517359,0.325264484749625,0.265033771512591,0.0717175234851996,0.157923596617492,674.891302040776,1,1.07216359029615,10.6666666666667
2001,10,17,78.7363869635721,0.195323343544808,0.109558379279612,0.0521772103771692,0.0735765193314133,314.431497222535,1,0.788846532155492,10.7083333333333
2001,10,18,87.7607003904471,0.0390732020138596,1.58225569460278e-05,0.0117217751327687,0.0117223933707326,50.0960052484747,1,0.327255179028841,10.75
2001,10,19,98.336761707658,-0.144991063693164,0,1,0,0,1,-0.295426816925044,10.7916666666667
2001,10,20,109.281985714205,-0.330217637246572,0,1,0,0,1,-1.05601888537805,10.8333333333333
2001,10,21,120.615915226773,-0.509280487097373,0,1,0,0,1,-1.92620648046512,10.875
2001,10,22,132.065348387891,-0.669977760723983,0,1,0,0,1,-2.87359514582229,10.9166666666667
2001,10,23,143.259922984952,-0.80135742376908,0,1,0,0,1,-3.86291646237196,10.9583333333333
2001,11,0,153.4395830975,-0.894463360207842,0,1,0,0,1,-4.85734098506131,11
2001,11,1,160.552264414441,-0.942945592853384,0,1,0,0,1,-5.81984929188361,11.0416666666667
2001,11,2,160.646694529875,-0.943493047132275,0,1,0,0,1,-6.71461010516799,11.0833333333333
2001,11,3,153.644827663711,-0.896059364319411,0,1,0,0,1,-7.50831418184342,11.125
2001,11,4,143.500915391001,-0.803866363752577,0,1,0,0,1,-8.17141431597071,11.1666666666667
2001,11,5,132.313355179024,-0.673184897202632,0,1,0,0,1,-8.67922529199264,11.2083333333333
2001,11,6,120.85772511261,-0.512908001172122,0,1,0,0,1,-9.01284284076453,11.25
2001,11,7,109.508421126146,-0.333945401659895,0,1,0,0,1,-9.15984738840717,11.2916666666667
2001,11,8,98.5388851937408,-0.148480597043473,0,1,0,0,1,-8.94199453318952,11.3333333333333
2001,11,9,87.9143640125437,0.036393176616183,7.01047099656166e-06,0.0109178764448621,0.0109181315781713,29.0299761989107,1,-7.95485267206008,11.375
2001,11,10,78.8553288698578,0.193286980906267,0.107035501093959,0.0517795236150079,0.0724680924712488,192.683792511427,1,-6.33559893743099,11.4166666666667
2001,11,11,71.0749395495897,0.3243311929895,0.264022971669483,0.071610092283391,0.157240977661587,418.084523558553,1,-4.34672923081621,11.4583333333333
2001,11,12,65.3202278928712,0.417546305012803,0.355432627836686,0.0807410173735811,0.22915059780778,609.283406478256,1,-2.31065759731986,11.5
2001,11,13,62.2079494312422,0.466263905770703,0.396001136854196,0.084486860703428,0.269127897462704,715.578155645728,1,-0.557449947893238,11.5416666666667
2001,11,14,62.153287495339,0.467107672634843,0.396664322128231,0.0845468172924742,0.26983176561907,717.449654965933,1,0.628682656136152,11.5833333333333
2001,11,15,65.1641734314815,0.420019626022645,0.357604270140417,0.08094564426425,0.231146456072729,614.590149441833,1,1.05545722628342,11.625
2001,11,16,70.8366265429763,0.328262883431171,0.268267994982252,0.0720601373597995,0.160122562924973,425.746306255736,1,1.02191576670879,11.6666666666667
2001,11,17,78.556909905054,0.198394511103954,0.113373612352589,0.0527705426127519,0.075263245007533,200.115761160979,1,0.920158054572337,11.7083333333333
2001,11,18,87.5976283678526,0.0419170101744219,3.34946817500949e-05,0.0125746818532519,0.0125760858501676,33.438273782644,1,0.754067684986374,11.75
2001,11,19,98.1650532354167,-0.14202520695339,0,1,0,0,1,0.52983631964351,11.7916666666667
2001,11,20,109.1142953579,-0.327453654550031,0,1,0,0,1,0.255823050997653,11.8333333333333
2001,11,21,120.450523194629,-0.506794128471006,0,1,0,0,1,-0.0577572152768349,11.875
2001,11,22,131.899452911876,-0.667825448389949,0,1,0,0,1,-0.399214560450234,11.9166666666667
2001,11,23,143.089287554472,-0.799572385474826,0,1,0,0,1,-0.755819839726016,11.9583333333333
2001,12,0,153.259474255321,-0.893053358107672,0,1,0,0,1,-1.11427921040532,12
2001,12,1,160.371828655887,-0.941892403185146,0,1,0,0,1,-1.46122971135244,12.0416666666667
2001,12,2,160.519273472048,-0.942753725560093,0,1,0,0,1,-1.78373741911775,12.0833333333333
2001,12,3,153.581636759545,-0.89556920910474,0,1,0,0,1,-2.06977961001947,12.125
2001,12,4,143.469814259592,-0.80354337230362,0,1,0,0,1,-2.30869295372548,12.1666666666667
2001,12,5,132.294027359207,-0.672935409046088,0,1,0,0,1,-2.49157103018408,12.2083333333333
2001,12,6,120.839381525057,-0.512633139027585,0,1,0,0,1,-2.61159635092048,12.25
2001,12,7,109.484258699784,-0.333547867656058,0,1,0,0,1,-2.66429450731966,12.2916666666667
2001,12,8,98.5035886684055,-0.147871356937791,0,1,0,0,1,-2.5593650967866,12.3333333333333
2001,12,9,87.8673438486448,0.0372132772991057,9.10617212983065e-06,0.0111638815285791,0.0111642203990877,26.1614941249756,1,-2.09224671161521,12.375
2001,12,10,78.7835760355072,0.194515536244984,0.108556872978112,0.0520198613653703,0.0731358597257862,171.381726277774,1,-1.32733181378175,12.4166666666667
2001,12,11,70.9776456123992,0.325937030988839,0.26576096420631,0.0717947074088108,0.158416047034947,371.221664895228,1,-0.388267788634725,12.4583333333333
2001,12,12,65.1948958219193,0.419532949877915,0.357177936645051,0.0809055109457728,0.230753424337778,540.732280386016,1,0.573147024281017,12.5
2001,12,13,62.0558296864605,0.468610985448882,0.397842711168227,0.0846532561544052,0.271086721088603,635.246654723684,1,1.40150131295019,12.5416666666667
2001,12,14,61.9805902986006,0.46977064599045,0.398748943343577,0.0847350291863785,0.2720555778889,637.517009534216,1,1.96289280637996,12.5833333333333
2001,12,15,64.9801506391294,0.422932214653822,0.360145720045432,0.0811844963030736,0.233501723279983,547.172461971472,1,2.16657338276479,12.625
2001,12,16,70.6498426499781,0.331340479606096,0.271566689586962,0.0724078327299936,0.162388869902777,380.531314687238,1,2.13688777629162,12.6666666666667
2001,12,17,78.3732774814395,0.201534769172428,0.117285497059137,0.0533692990786025,0.0770064046556892,180.451704728969,1,2.04601382566507,12.7083333333333
2001,12,18,87.430384085454,0.0448332253534416,6.54723000052239e-05,0.0134490870057183,0.0134520223400989,31.5225775593157,1,1.89742270056108,12.75
2001,12,19,97.9905113598378,-0.139009102725759,0,1,0,0,1,1.69666173810629,12.7916666666667
2001,12,20,108.944160577573,-0.324646514818624,0,1,0,0,1,1.45122592657694,12.8333333333333
2001,12,21,120.28287254745,-0.504269506065333,0,1,0,0,1,1.17027809577566,12.875
2001,12,22,131.731230678684,-0.665637231985397,0,1,0,0,1,0.864306842052736,12.9166666666667
2001,12,23,142.915882399735,-0.797751107535784,0,1,0,0,1,0.544734958621973,12.9583333333333
2001,13,0,153.07551583496,-0.891604109580218,0,1,0,0,1,0.223492989601309,13
2001,13,1,160.18541276284,-0.940794497373532,0,1,0,0,1,-0.0874261717584604,13.0416666666667
2001,13,2,160.38372574668,-0.941962133356458,0,1,0,0,1,-0.376415012518792,13.0833333333333
2001,13,3,153.510699033538,-0.895017666016422,0,1,0,0,1,-0.632684742135056,13.125
2001,13,4,143.431865184405,-0.803148942902087,0,1,0,0,1,-0.846668069259656,13.1666666666667
2001,13,5,132.26837735988,-0.672604194432157,0,1,0,0,1,-1.01037637644177,13.2083333333333
2001,13,6,120.814934089121,-0.512266734534941,0,1,0,0,1,-1.11769795835757,13.25
2001,13,7,109.4540106966,-0.333050126673077,0,1,0,0,1,-1.16462618947383,13.2916666666667
2001,13,8,98.4620902157916,-0.147154995930175,0,1,0,0,1,-1.13922014643153,13.3333333333333
2001,13,9,87.8143325139881,0.0381378427110269,1.20652218977723e-05,0.0114412147708476,0.0114416749123826,15.8121929251761,1,-1.0209650883675,13.375
2001,13,10,78.7051880860215,0.195857349583221,0.1102209145098,0.0522809320196078,0.073868508204136,102.084975474585,1,-0.827699019188592,13.4166666666667
2001,13,11,70.8734374977764,0.327655945064504,0.267614945859661,0.0719910951196411,0.159676723118674,220.670415035122,1,-0.59057102854863,13.4583333333333
2001,13,12,65.0624900122244,0.421629540132489,0.359011156636513,0.0810779493772209,0.232447658252307,321.238563884831,1,-0.347799522147384,13.5
