"year","doy","hour","min","zen","direct_n","qc_direct_n","diffuse","qc_diffuse","par","qc_par","temp","qc_temp","rh","qc_rh","windspeed","qc_windspeed","pressure","qc_pressure"
2021,1,21,44,81.95,0.4,0,12.7,0,6,0,0.3,0,98.2,0,-9999.9,1,980.7,0
2021,1,21,45,82.1,0.8,0,13.5,0,6.5,0,0.3,0,98.2,0,-9999.9,1,980.7,0
2021,1,21,46,82.25,0.8,0,14.6,0,7,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,47,82.39,0.8,0,14.5,0,6.8,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,48,82.54,0.8,0,15.6,0,7.4,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,49,82.69,0.5,0,18.5,0,8.7,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,50,82.84,0.6,0,21.4,0,9.8,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,51,82.98,0.7,0,21.6,0,9.7,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,52,83.13,0.6,0,21.3,0,9.5,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,53,83.28,0.7,0,19.9,0,8.9,0,0.3,0,98.3,0,-9999.9,1,980.7,0
2021,1,21,54,83.43,0.8,0,18.8,0,8.4,0,0.3,0,98.4,0,-9999.9,1,980.7,0
2021,1,21,55,83.58,0.8,0,17.2,0,7.6,0,0.3,0,98.4,0,-9999.9,1,980.7,0
2021,1,21,56,83.73,0.6,0,15.4,0,6.9,0,0.3,0,98.4,0,-9999.9,1,980.7,0
2021,1,21,57,83.88,0.5,0,12.9,0,5.9,0,0.3,0,98.4,0,-9999.9,1,980.7,0
2021,1,21,58,84.03,0.6,0,10.6,0,5,0,0.3,0,98.4,0,-9999.9,1,980.7,0
2021,1,21,59,84.18,0.7,0,9.7,0,4.7,0,0.3,0,98.4,0,-9999.9,1,980.7,0
2021,1,22,0,84.33,0.7,0,9.6,0,4.6,0,0.3,0,98.4,0,-9999.9,1,980.7,0
2021,1,22,1,84.48,0.7,0,8.7,0,4.2,0,0.3,0,98.4,0,-9999.9,1,980.8,0
2021,1,22,2,84.63,0.8,0,6.8,0,3.3,0,0.3,0,98.4,0,-9999.9,1,980.8,0
2021,1,22,3,84.78,0.7,0,5.8,0,2.9,0,0.3,0,98.4,0,-9999.9,1,980.8,0
2021,1,22,4,84.93,0.5,0,4.4,0,2.3,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,5,85.09,0.4,0,3.2,0,1.7,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,6,85.24,0.6,0,2.6,0,1.5,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,7,85.39,0.6,0,2.6,0,1.5,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,8,85.54,0.5,0,2.6,0,1.5,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,9,85.69,0.4,0,2.8,0,1.6,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,10,85.84,0.4,0,3.4,0,1.7,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,11,85.99,0.4,0,3.4,0,1.8,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,12,86.15,0.4,0,3.4,0,1.8,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,13,86.3,0.4,0,3.6,0,1.9,0,0.3,0,98.4,0,-9999.9,1,981,0
2021,1,22,14,86.45,0.4,0,4.1,0,1.9,0,0.3,0,98.5,0,-9999.9,1,981,0
2021,1,22,15,86.6,0.4,0,4.6,0,2.2,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,16,86.75,0.4,0,4.8,0,2.3,0,0.3,0,98.4,0,-9999.9,1,980.9,0
2021,1,22,17,86.9,0.4,0,4.8,0,2.3,0,0.2,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,18,87.05,0.4,0,4.8,0,2.3,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,19,87.2,0.4,0,4.8,0,2.2,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,20,87.35,0.4,0,4.8,0,2.3,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,21,87.5,0.5,0,4.8,0,2.3,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,22,87.65,0.7,0,5.4,0,2.3,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,23,87.8,0.7,0,5.6,0,2.5,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,24,87.95,0.8,0,5.6,0,2.6,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,25,88.1,0.7,0,5.6,0,2.3,0,0.3,0,98.5,0,-9999.9,1,980.9,0
2021,1,22,26,88.24,0.5,0,5.5,0,2.2,0,0.3,0,98.5,0,-9999.9,1,981,0
2021,1,22,27,88.39,0.5,0,4.7,0,1.9,0,0.3,0,98.5,0,-9999.9,1,981,0
2021,1,22,28,88.53,0.4,0,3.8,0,1.5,0,0.3,0,98.5,0,-9999.9,1,981,0
2021,1,22,29,88.68,0.4,0,3.1,0,1.2,0,0.3,0,98.6,0,-9999.9,1,981,0
2021,1,22,30,88.82,0.4,0,2.5,0,1,0,0.3,0,98.6,0,-9999.9,1,981.1,0
2021,1,22,31,88.96,0.4,0,1.9,0,0.8,0,0.3,0,98.5,0,-9999.9,1,981.1,0
2021,1,22,32,89.09,0.5,0,1.9,0,0.8,0,0.3,0,98.5,0,-9999.9,1,981.1,0
2021,1,22,33,89.23,0.7,0,1.9,0,0.8,0,0.3,0,98.5,0,-9999.9,1,981,0
2021,1,22,34,89.36,0.8,0,1.6,0,0.8,0,0.3,0,98.5,0,-9999.9,1,981,0
2021,1,22,35,89.49,0.8,0,1.1,0,0.8,0,0.3,0,98.5,0,-9999.9,1,981,0
2021,1,22,36,89.62,0.8,0,1.1,0,0.5,0,0.3,0,98.5,0,-9999.9,1,981.1,0
2021,1,22,37,89.74,0.8,0,1.1,0,0.4,0,0.3,0,98.5,0,-9999.9,1,981.1,0
2021,1,22,38,89.86,0.8,0,0.5,0,0.4,0,0.3,0,98.5,0,-9999.9,1,981.1,0
2021,1,22,39,89.97,0.8,0,0.4,0,0.4,0,0.3,0,98.5,0,-9999.9,1,981.1,0
2021,1,22,40,90.89,0.8,0,0.4,0,0.4,0,0.3,0,98.5,0,-9999.9,1,981.2,0
2021,1,22,41,91.06,0.8,0,0.4,0,0.4,0,0.3,0,98.5,0,-9999.9,1,981.1,0
2021,1,22,42,91.23,0.8,0,0.4,0,0.4,0,0.3,0,98.5,0,-9999.9,1,981.2,0
2021,1,22,43,91.39,0.8,0,0.4,0,0.4,0,0.3,0,98.5,0,-9999.9,1,981.2,0
2021,1,22,44,91.56,0.8,0,0.4,0,0.2,0,0.3,0,98.6,0,-9999.9,1,981.3,0
2021,1,22,45,91.73,0.7,0,0.4,0,0.1,0,0.3,0,98.6,0,-9999.9,1,981.4,0
2021,1,22,46,91.89,0.5,0,0.4,0,0,0,0.3,0,98.6,0,-9999.9,1,981.4,0
2021,1,22,47,92.06,0.4,0,0.4,0,0,0,0.3,0,98.5,0,-9999.9,1,981.4,0
2021,1,22,48,92.23,0.5,0,0.4,0,0,0,0.4,0,98.6,0,-9999.9,1,981.5,0
2021,1,22,49,92.4,0.6,0,0.4,0,0,0,0.4,0,98.6,0,-9999.9,1,981.6,0
2021,1,22,50,92.57,0.6,0,0.4,0,0,0,0.4,0,98.6,0,-9999.9,1,981.7,0
2021,1,22,51,92.74,0.8,0,0.4,0,0,0,0.4,0,98.6,0,-9999.9,1,981.8,0
2021,1,22,52,92.9,0.8,0,0.4,0,0,0,0.4,0,98.5,0,-9999.9,1,981.8,0
2021,1,22,53,93.07,0.8,0,0.4,0,0,0,0.4,0,98.4,0,-9999.9,1,981.9,0
2021,1,22,54,93.24,0.8,0,0.4,0,0,0,0.4,0,98.4,0,-9999.9,1,981.9,0
2021,1,22,55,93.41,0.8,0,0.4,0,0,0,0.3,0,98.4,0,-9999.9,1,981.9,0
2021,1,22,56,93.58,0.8,0,0.4,0,0,0,0.3,0,98.5,0,-9999.9,1,981.9,0
2021,1,22,57,93.75,0.8,0,0.2,0,0,0,0.3,0,98.5,0,-9999.9,1,981.8,0
2021,1,22,58,93.92,0.8,0,0.2,0,0,0,0.3,0,98.5,0,-9999.9,1,981.7,0
2021,1,22,59,94.09,0.8,0,0.2,0,0,0,0.3,0,98.5,0,-9999.9,1,981.7,0
2021,1,23,0,94.27,0.8,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.6,0
2021,1,23,1,94.44,0.5,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.5,0
2021,1,23,2,94.61,0.5,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.4,0
2021,1,23,3,94.78,0.6,0,-0.2,0,0,0,0.3,0,98.6,0,-9999.9,1,981.4,0
2021,1,23,4,94.95,0.5,0,-0.3,0,0,0,0.3,0,98.6,0,-9999.9,1,981.4,0
2021,1,23,5,95.12,0.4,0,-0.3,0,0,0,0.3,0,98.6,0,-9999.9,1,981.4,0
2021,1,23,6,95.3,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.5,0
2021,1,23,7,95.47,0.4,0,0,0,0,0,0.3,0,98.5,0,-9999.9,1,981.6,0
2021,1,23,8,95.64,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.7,0
2021,1,23,9,95.81,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.6,0
2021,1,23,10,95.99,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.5,0
2021,1,23,11,96.16,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.5,0
2021,1,23,12,96.33,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.5,0
2021,1,23,13,96.51,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.5,0
2021,1,23,14,96.68,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.6,0
2021,1,23,15,96.86,0.4,0,0,0,0,0,0.3,0,98.6,0,-9999.9,1,981.6,0
2021,1,23,16,97.03,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,17,97.21,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,18,97.38,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,19,97.56,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.5,0
2021,1,23,20,97.73,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.5,0
2021,1,23,21,97.91,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.5,0
2021,1,23,22,98.08,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.5,0
2021,1,23,23,98.26,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,24,98.43,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.7,0
2021,1,23,25,98.61,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.7,0
2021,1,23,26,98.79,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.7,0
2021,1,23,27,98.96,0.4,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,28,99.14,0.4,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,29,99.32,0.4,0,0,0,0,0,0.3,0,98.8,0,-9999.9,1,981.6,0
2021,1,23,30,99.49,0.4,0,0,0,0,0,0.3,0,98.8,0,-9999.9,1,981.5,0
2021,1,23,31,99.67,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.5,0
2021,1,23,32,99.85,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.5,0
2021,1,23,33,100.03,0.4,0,0,0,0,0,0.3,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,34,100.21,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,35,100.38,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,36,100.56,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,37,100.74,0.4,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,38,100.92,0.6,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.7,0
2021,1,23,39,101.1,0.6,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,40,101.28,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,41,101.46,0.4,0,0,0,0,0,0.2,0,98.7,0,-9999.9,1,981.6,0
2021,1,23,42,101.64,0.4,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,43,101.81,0.5,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,44,101.99,0.8,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,45,102.17,0.8,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,46,102.35,0.8,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,47,102.53,0.8,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,48,102.71,0.8,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,49,102.9,0.8,0,-0.2,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,50,103.08,0.8,0,-0.2,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,51,103.26,0.8,0,-0.1,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,52,103.44,0.8,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,53,103.62,0.8,0,0,0,0,0,0.2,0,98.8,0,-9999.9,1,981.7,0
2021,1,23,54,103.8,0.8,0,-0.1,0,0,0,0.2,0,98.9,0,-9999.9,1,981.6,0
2021,1,23,55,103.98,0.8,0,-0.1,0,0,0,0.2,0,98.9,0,-9999.9,1,981.6,0
2021,1,23,56,104.16,0.8,0,0,0,0,0,0.2,0,98.9,0,-9999.9,1,981.6,0
2021,1,23,57,104.35,0.8,0,-0.1,0,0,0,0.2,0,98.9,0,-9999.9,1,981.6,0
2021,1,23,58,104.53,0.7,0,-0.2,0,0,0,0.2,0,98.9,0,-9999.9,1,981.5,0
2021,1,23,59,104.71,0.8,0,-0.2,0,0,0,0.2,0,98.9,0,-9999.9,1,981.5,0
